	val_VAL	train_VAL	val_ATT	train_ATT	val_VAL_1	train_VAL_1	train_VAL_jac	val_VAL_jac
65	68.47290640394088	74.23822714681441	30.691056910569106	39.05817174515236	34.48275862068966	36.011080332409975	0.3097876373090242	0.288177341516382
66	64.5320197044335	75.62326869806094	25.40650406504065	39.05817174515236	32.51231527093596	35.73407202216067	0.27054479577864965	0.2713464733415049
67	74.38423645320196	77.00831024930748	32.31707317073171	45.15235457063712	38.423645320197046	36.28808864265928	0.34072022953191955	0.2906403954099552
68	62.5615763546798	74.51523545706371	26.6260162601626	41.551246537396125	32.01970443349754	36.56509695290859	0.3217913283865868	0.3045977035473133
69	67.98029556650246	80.05540166204986	31.30081300813008	46.26038781163435	35.960591133004925	41.551246537396125	0.3467220781252325	0.2853037822129104
70	72.9064039408867	78.67036011080333	31.30081300813008	47.091412742382275	32.01970443349754	41.82825484764543	0.33610342083875494	0.319786538631458
71	69.95073891625616	81.99445983379502	35.77235772357724	50.41551246537396	30.049261083743843	39.335180055401665	0.3199446009797072	0.28078817733990147
72	67.98029556650246	79.22437673130194	34.146341463414636	46.53739612188366	29.064039408866996	40.16620498614959	0.3365651040526308	0.27380952503293604
73	73.89162561576354	78.94736842105263	33.739837398373986	46.26038781163435	30.541871921182267	38.78116343490305	0.3070175469416991	0.2828407239150531
74	74.38423645320196	81.4404432132964	32.31707317073171	50.692520775623265	29.064039408866996	41.27423822714682	0.3448753525345609	0.24835796764331497
75	74.38423645320196	80.60941828254848	34.75609756097561	52.0775623268698	33.004926108374384	42.10526315789474	0.3591874563793066	0.2976190519743952
76	75.36945812807882	82.54847645429363	34.959349593495936	46.81440443213297	38.423645320197046	45.983379501385045	0.36980610210809683	0.3132183948173899
77	74.38423645320196	81.99445983379502	34.959349593495936	53.73961218836565	28.07881773399015	43.767313019390585	0.34626040498305555	0.26395730843097703
78	72.9064039408867	75.62326869806094	34.552845528455286	50.96952908587257	36.94581280788177	38.50415512465374	0.32640813130090773	0.30582923064090933
79	67.98029556650246	78.67036011080333	35.16260162601626	50.692520775623265	35.467980295566505	37.95013850415513	0.286241923673001	0.24466338460081316
80	68.47290640394088	76.17728531855956	34.146341463414636	54.29362880886426	27.0935960591133	36.56509695290859	0.32086797170031434	0.2405582929186046
81	69.95073891625616	78.67036011080333	37.60162601626016	54.016620498614955	33.99014778325123	39.61218836565097	0.34349031791792684	0.26806240114085195
82	67.48768472906404	77.28531855955679	35.56910569105691	52.63157894736842	32.51231527093596	39.335180055401665	0.32871653696836856	0.25410509270987486
83	72.41379310344827	84.48753462603878	37.39837398373984	54.016620498614955	35.960591133004925	45.15235457063712	0.37580794442723664	0.28653530592988863
84	69.95073891625616	78.94736842105263	35.97560975609756	59.00277008310249	29.55665024630542	37.95013850415513	0.32456140967287184	0.29022989014686623
85	71.42857142857143	81.16343490304709	35.36585365853659	57.340720221606645	30.541871921182267	40.443213296398895	0.35549400519796354	0.25287356855246823
86	77.33990147783251	83.10249307479225	35.36585365853659	54.57063711911357	37.4384236453202	44.59833795013851	0.4053554984010818	0.3218390828576581
87	73.39901477832512	82.82548476454294	37.19512195121951	57.06371191135734	38.916256157635466	42.659279778393355	0.34487535022302346	0.275041055209531
88	81.77339901477832	83.65650969529086	37.39837398373984	58.17174515235457	47.783251231527096	48.199445983379505	0.40581717715699256	0.3678160927859433
89	76.84729064039409	82.27146814404432	36.38211382113821	55.40166204986149	37.93103448275862	43.49030470914128	0.38319484282728705	0.30870279405504614
90	75.86206896551724	80.33240997229917	36.38211382113821	59.556786703601105	34.48275862068966	44.04432132963989	0.3753462669922044	0.33251231820712535
91	76.84729064039409	81.99445983379502	34.959349593495936	58.17174515235457	37.4384236453202	44.04432132963989	0.3748845928593686	0.3386699523538204
92	82.26600985221675	81.16343490304709	37.39837398373984	57.61772853185595	49.75369458128079	46.53739612188366	0.4108956738522178	0.4039408925718862
93	75.86206896551724	78.94736842105263	37.80487804878049	59.2797783933518	42.857142857142854	42.38227146814405	0.3684210631986074	0.3949096894322945
94	75.36945812807882	79.22437673130194	36.99186991869919	57.06371191135734	46.30541871921182	45.15235457063712	0.3721145024920435	0.35960591485347654
95	73.39901477832512	80.60941828254848	39.22764227642276	57.89473684210526	32.51231527093596	42.10526315789474	0.3785780275297297	0.28078818247823295
96	80.29556650246306	82.82548476454294	38.61788617886179	59.556786703601105	44.33497536945813	43.49030470914128	0.37257618917322555	0.3345648624333255
97	80.29556650246306	81.4404432132964	36.17886178861789	57.89473684210526	43.34975369458128	45.42936288088643	0.3601108152120067	0.39860427144713
98	76.84729064039409	82.82548476454294	37.80487804878049	61.21883656509695	34.97536945812808	45.70637119113574	0.3776546713387867	0.29967159649421427
99	77.33990147783251	83.37950138504155	40.24390243902439	60.664819944598335	40.88669950738916	43.21329639889197	0.39104340677446275	0.3739737288411615
100	77.83251231527093	85.87257617728532	40.447154471544714	61.21883656509695	38.423645320197046	47.64542936288089	0.3790397089273976	0.3477011496210333
101	76.84729064039409	79.50138504155125	42.479674796747965	63.1578947368421	43.8423645320197	44.04432132963989	0.34995384163473453	0.3247126423079392
102	71.92118226600985	85.0415512465374	39.43089430894309	60.11080332409972	34.48275862068966	47.36842105263158	0.3568790503816261	0.30788177501391895
103	71.42857142857143	84.7645429362881	38.21138211382114	61.772853185595565	37.93103448275862	48.199445983379505	0.4192059191970614	0.3456486034863101
104	84.23645320197045	88.08864265927978	42.073170731707314	61.21883656509695	39.90147783251231	49.58448753462604	0.3896583625814591	0.31978653686974434
105	79.80295566502463	85.59556786703601	38.00813008130081	62.60387811634349	37.93103448275862	47.64542936288089	0.39889197072163846	0.33128078935181565
106	73.39901477832512	85.87257617728532	39.63414634146341	62.04986149584487	38.916256157635466	46.53739612188366	0.40766390406854264	0.3444170785948561
107	78.32512315270937	84.7645429362881	36.38211382113821	63.43490304709141	43.8423645320197	48.47645429362881	0.39427517391638084	0.38464696360339085
108	74.38423645320196	80.33240997229917	38.00813008130081	61.49584487534626	35.467980295566505	40.7202216066482	0.3665743362870573	0.2935139598517582
109	79.3103448275862	83.93351800554017	37.39837398373984	63.71191135734072	39.40886699507389	47.36842105263158	0.41505078925980754	0.3550903137975138
110	76.84729064039409	86.14958448753463	37.80487804878049	61.772853185595565	36.94581280788177	50.41551246537396	0.390120043979127	0.2947454869453543
111	71.42857142857143	84.7645429362881	38.41463414634146	63.43490304709141	33.99014778325123	49.86149584487535	0.40812558414533195	0.31239737460178696
112	74.8768472906404	85.0415512465374	38.00813008130081	60.11080332409972	38.916256157635466	44.04432132963989	0.4164358374154469	0.30665025012246494
113	75.36945812807882	84.48753462603878	38.82113821138211	62.880886426592795	39.40886699507389	49.03047091412743	0.4053555116098673	0.2906403968780499
114	75.36945812807882	84.48753462603878	37.60162601626016	59.83379501385041	42.857142857142854	49.86149584487535	0.423822727890226	0.3456486064224995
115	81.77339901477832	85.0415512465374	39.63414634146341	65.65096952908587	44.33497536945813	50.692520775623265	0.41643584137808254	0.36822660113203115
116	78.81773399014779	86.98060941828255	39.22764227642276	65.09695290858726	43.8423645320197	50.13850415512465	0.42566943763035486	0.38177340180415825
117	77.33990147783251	86.70360110803324	38.61788617886179	62.60387811634349	39.90147783251231	48.75346260387812	0.42243768633897943	0.3144499204428912
118	84.72906403940887	88.9196675900277	42.479674796747965	65.37396121883657	45.320197044334975	52.35457063711911	0.4182825511182114	0.32922824439156817
119	74.38423645320196	86.98060941828255	41.05691056910569	68.14404432132964	38.916256157635466	47.64542936288089	0.39704525041448113	0.3440065701019588
120	83.2512315270936	87.81163434903047	42.27642276422764	66.7590027700831	46.30541871921182	52.0775623268698	0.43998154246575943	0.34770115196998486
121	80.29556650246306	86.70360110803324	38.21138211382114	60.11080332409972	42.857142857142854	48.199445983379505	0.42474608540204756	0.3526272591698933
122	80.29556650246306	86.14958448753463	45.52845528455285	63.988919667590025	40.88669950738916	52.63157894736842	0.4339796948631054	0.3637110047739715
123	84.72906403940887	90.02770083102493	43.08943089430894	65.92797783933518	46.30541871921182	54.84764542936288	0.44367498043831693	0.39737274494077185
124	86.20689655172414	87.81163434903047	42.68292682926829	62.32686980609418	45.8128078817734	50.692520775623265	0.43998153982400234	0.37027914829442066
125	78.32512315270937	87.25761772853186	43.699186991869915	66.7590027700831	40.88669950738916	47.9224376731302	0.4095106283383356	0.34564860759697524
126	79.3103448275862	87.53462603878117	40.24390243902439	69.25207756232687	41.87192118226601	51.52354570637119	0.45752539595078234	0.421182267184328
127	83.74384236453201	89.19667590027701	44.51219512195122	69.25207756232687	41.87192118226601	53.18559556786703	0.46168052588803615	0.41050903139443234
128	81.77339901477832	88.08864265927978	44.51219512195122	68.14404432132964	50.73891625615764	50.41551246537396	0.4538319500529535	0.41297208616886233
129	83.2512315270936	88.6426592797784	44.51219512195122	72.57617728531856	47.783251231527096	53.18559556786703	0.45290859518288906	0.4433497589797222
130	79.80295566502463	87.53462603878117	45.9349593495935	69.80609418282549	48.275862068965516	55.95567867036011	0.46168052060452197	0.4211822701205174
131	79.80295566502463	85.31855955678671	41.46341463414634	69.52908587257618	46.30541871921182	49.58448753462604	0.4275161685045406	0.40722496110230244
132	83.74384236453201	86.98060941828255	42.27642276422764	68.42105263157895	51.23152709359606	56.50969529085872	0.44875346524563525	0.44088670009462705
133	87.19211822660098	86.98060941828255	40.447154471544714	72.29916897506925	44.827586206896555	50.13850415512465	0.45383196061998193	0.4137931052099895
134	81.2807881773399	88.36565096952909	40.040650406504064	72.57617728531856	49.75369458128079	55.6786703601108	0.4445983458754098	0.36453202146614716
135	83.74384236453201	88.08864265927978	41.260162601626014	69.25207756232687	51.724137931034484	55.6786703601108	0.4538319553364677	0.4096880164639703
136	78.81773399014779	87.81163434903047	40.853658536585364	66.4819944598338	40.88669950738916	54.29362880886426	0.44644506618256713	0.3998358003024397
137	82.75862068965517	87.81163434903047	43.699186991869915	69.52908587257618	47.29064039408867	54.29362880886426	0.44275162556825254	0.44334975604353277
138	83.74384236453201	88.08864265927978	43.90243902439025	62.880886426592795	50.73891625615764	50.96952908587257	0.4579870799902073	0.4408867012691028
139	71.42857142857143	82.27146814404432	43.292682926829265	66.4819944598338	35.960591133004925	44.875346260387815	0.42289936641576875	0.33415435511490393
140	77.83251231527093	86.98060941828255	37.80487804878049	62.880886426592795	38.423645320197046	50.13850415512465	0.4173591922855113	0.3481116604628821
141	78.32512315270937	87.81163434903047	42.073170731707314	67.86703601108033	44.827586206896555	52.908587257617725	0.4247460801185333	0.33497537063260385
142	84.72906403940887	88.08864265927978	44.91869918699187	71.46814404432133	48.76847290640394	51.24653739612188	0.4404432185799131	0.44827586324344126
143	85.71428571428571	86.98060941828255	42.073170731707314	66.7590027700831	51.724137931034484	56.232686980609415	0.47553094404225865	0.4638752072609117
144	84.23645320197045	88.6426592797784	44.91869918699187	69.52908587257618	43.34975369458128	52.908587257617725	0.42613112166977984	0.3916256192869741
145	83.74384236453201	90.02770083102493	45.52845528455285	71.46814404432133	47.29064039408867	57.89473684210526	0.47553094404225865	0.41050903315614595
146	86.20689655172414	89.75069252077563	43.292682926829265	73.6842105263158	46.79802955665025	53.46260387811634	0.4672206920930223	0.40065681523290175
147	81.77339901477832	88.6426592797784	42.27642276422764	70.08310249307479	45.320197044334975	53.73961218836565	0.4358264125285056	0.3957307074457554
148	81.77339901477832	88.9196675900277	41.46341463414634	73.13019390581718	49.26108374384236	57.06371191135734	0.47506926000283367	0.35878489449106415
149	81.2807881773399	91.41274238227147	43.49593495934959	76.17728531855956	49.26108374384236	56.232686980609415	0.4639889355181327	0.39080459789689537
150	75.86206896551724	89.19667590027701	42.479674796747965	69.80609418282549	44.33497536945813	57.61772853185595	0.46168051532100773	0.37520525476028177
151	82.75862068965517	86.98060941828255	42.27642276422764	73.13019390581718	48.275862068965516	56.50969529085872	0.4676823708489331	0.4367816101741321
152	84.23645320197045	87.53462603878117	42.479674796747965	74.79224376731302	44.827586206896555	55.124653739612185	0.4972299248227783	0.3891625615763547
153	83.2512315270936	91.41274238227147	40.853658536585364	71.19113573407202	48.76847290640394	57.89473684210526	0.47553094404225865	0.4154351415305302
154	86.20689655172414	91.68975069252078	43.90243902439025	73.9612188365651	50.73891625615764	61.49584487534626	0.503693448539586	0.43349753914795486
155	88.17733990147784	88.6426592797784	42.479674796747965	73.40720221606648	49.75369458128079	58.17174515235457	0.49399816296437443	0.4380131365336808
156	83.74384236453201	89.75069252077563	44.51219512195122	75.34626038781164	49.26108374384236	57.61772853185595	0.49492152311795307	0.42733990426721247
157	85.71428571428571	90.30470914127424	38.21138211382114	68.42105263157895	51.23152709359606	57.06371191135734	0.48845799147587404	0.4593596088475195
158	82.26600985221675	90.58171745152355	41.46341463414634	78.39335180055402	54.1871921182266	57.89473684210526	0.504155135220768	0.44786535621863865
159	88.66995073891626	92.797783933518	44.91869918699187	75.06925207756233	55.172413793103445	57.06371191135734	0.47645429759144453	0.47085386074235286
160	86.69950738916256	91.41274238227147	44.71544715447155	73.9612188365651	54.679802955665025	62.04986149584487	0.5138504207959796	0.4942528766951538
161	90.14778325123153	93.07479224376732	46.34146341463415	74.79224376731302	54.679802955665025	60.38781163434903	0.4990766477716927	0.47824302271669134
162	86.20689655172414	91.68975069252078	43.49593495934959	77.5623268698061	57.142857142857146	62.60387811634349	0.5166205065402297	0.4876847314129909
163	81.77339901477832	89.75069252077563	43.699186991869915	71.19113573407202	47.29064039408867	56.232686980609415	0.49722993010629246	0.405582923607286
164	87.6847290640394	90.85872576177286	41.666666666666664	72.85318559556787	56.1576354679803	59.83379501385041	0.4930747948855244	0.4490968834590442
165	92.11822660098522	90.85872576177286	46.34146341463415	77.00831024930748	60.59113300492611	59.556786703601105	0.49307480016903865	0.5229885084875698
166	84.23645320197045	89.47368421052632	49.1869918699187	81.4404432132964	49.26108374384236	56.232686980609415	0.4759926201564123	0.431034486282048
167	89.65517241379311	91.13573407202216	43.699186991869915	80.60941828254848	56.65024630541872	56.232686980609415	0.5060018528861683	0.4991789827205865
168	89.16256157635468	90.02770083102493	46.13821138211382	78.11634349030471	45.8128078817734	58.17174515235457	0.4750692573610765	0.3858784934863668
169	90.14778325123153	90.02770083102493	45.73170731707317	78.11634349030471	52.70935960591133	55.95567867036011	0.4533702712970427	0.45402298831000115
170	88.66995073891626	90.85872576177286	46.951219512195124	78.11634349030471	53.20197044334975	57.61772853185595	0.47830102318211604	0.4614121573311942
171	86.69950738916256	92.797783933518	47.5609756097561	79.77839335180056	48.275862068965516	60.94182825484764	0.4907664011059706	0.4868637122250543
172	89.65517241379311	93.07479224376732	43.292682926829265	72.29916897506925	51.724137931034484	60.38781163434903	0.5184672294891441	0.4203612528411038
173	89.65517241379311	91.96675900277009	48.170731707317074	81.4404432132964	54.679802955665025	59.2797783933518	0.48984303566887766	0.4885057469306908
174	88.17733990147784	90.58171745152355	49.390243902439025	80.33240997229917	53.20197044334975	60.38781163434903	0.5018467255906716	0.46715928063604045
175	86.20689655172414	89.75069252077563	43.699186991869915	79.50138504155125	51.724137931034484	58.72576177285318	0.501385052118275	0.4548440101405083
176	90.64039408866995	90.02770083102493	49.59349593495935	77.8393351800554	52.216748768472904	54.016620498614955	0.48614958977104883	0.5184729111018439
177	89.16256157635468	92.5207756232687	47.764227642276424	81.4404432132964	55.172413793103445	60.11080332409972	0.5000000079252713	0.5155993447515178
178	91.6256157635468	93.07479224376732	49.796747967479675	81.7174515235457	54.679802955665025	61.772853185595565	0.5216989939893052	0.5106732363771336
179	89.16256157635468	93.07479224376732	46.34146341463415	79.22437673130194	54.679802955665025	60.94182825484764	0.5207756311939694	0.47865353076916023
180	85.71428571428571	94.18282548476455	44.91869918699187	75.34626038781164	49.26108374384236	58.448753462603875	0.4833795066685558	0.48440065818467165
181	92.11822660098522	92.24376731301939	42.886178861788615	80.33240997229917	56.65024630541872	59.83379501385041	0.5120037004888223	0.49343185824126445
182	87.19211822660098	90.58171745152355	46.34146341463415	78.11634349030471	49.75369458128079	57.06371191135734	0.47322253705391926	0.4605911365283534
183	87.19211822660098	93.35180055401662	45.1219512195122	77.8393351800554	56.65024630541872	62.04986149584487	0.5207756338357264	0.47208538666147315
184	90.64039408866995	90.58171745152355	45.1219512195122	76.17728531855956	57.635467980295566	60.94182825484764	0.49076639582245635	0.5270935972335891
185	93.10344827586206	92.797783933518	48.3739837398374	81.99445983379502	55.172413793103445	61.21883656509695	0.4801477500936661	0.5082101833644171
186	88.66995073891626	90.30470914127424	45.9349593495935	79.77839335180056	55.172413793103445	60.94182825484764	0.4976915956534177	0.5073891631488142
187	88.17733990147784	93.90581717451524	46.7479674796748	81.4404432132964	50.73891625615764	61.772853185595565	0.5175438693355655	0.49712643893481473
188	89.65517241379311	94.73684210526316	48.983739837398375	82.54847645429363	54.1871921182266	64.54293628808864	0.5230840276152804	0.4835796403180202
189	88.66995073891626	93.62880886426593	50.0	82.27146814404432	56.65024630541872	62.32686980609418	0.50969529614224	0.49507389221285364
190	89.16256157635468	94.18282548476455	46.7479674796748	81.7174515235457	55.172413793103445	62.32686980609418	0.5392428484649869	0.45155993529728483
191	88.17733990147784	93.90581717451524	50.203252032520325	82.27146814404432	55.172413793103445	65.65096952908587	0.5143121048354046	0.4770114956230953
192	91.13300492610837	93.90581717451524	48.577235772357724	81.99445983379502	54.679802955665025	59.83379501385041	0.48891967287354193	0.4844006587719095
193	89.65517241379311	93.62880886426593	47.15447154471545	78.11634349030471	56.65024630541872	62.880886426592795	0.530470919410938	0.46469622586161047
194	88.66995073891626	92.5207756232687	47.5609756097561	84.7645429362881	57.142857142857146	60.664819944598335	0.5092336226698434	0.48193760693366894
195	88.66995073891626	93.07479224376732	45.1219512195122	81.16343490304709	50.73891625615764	59.556786703601105	0.5133887473235831	0.45155993940795
196	88.17733990147784	92.5207756232687	44.71544715447155	77.8393351800554	50.73891625615764	61.49584487534626	0.5106186615793329	0.4285714332693316
197	80.78817733990148	88.6426592797784	45.52845528455285	80.60941828254848	46.79802955665025	57.06371191135734	0.4944598470037994	0.4400656863386408
198	86.20689655172414	94.18282548476455	47.15447154471545	79.50138504155125	48.275862068965516	59.556786703601105	0.5267774814383805	0.44334975721800857
199	88.17733990147784	90.30470914127424	46.34146341463415	80.33240997229917	52.70935960591133	54.29362880886426	0.48430287210564865	0.48891626261725213
200	86.20689655172414	90.58171745152355	46.34146341463415	82.82548476454294	51.23152709359606	59.556786703601105	0.5323176476433666	0.4589490990333369
201	88.17733990147784	93.90581717451524	48.170731707317074	81.7174515235457	51.23152709359606	65.09695290858726	0.50969529614224	0.47454844378485467
202	87.6847290640394	93.35180055401662	47.5609756097561	83.10249307479225	56.65024630541872	61.772853185595565	0.5184672294891441	0.4922003287987169
203	86.69950738916256	93.07479224376732	42.886178861788615	78.39335180055402	53.20197044334975	59.556786703601105	0.5087719359886613	0.4548440099936988
