	val_VAL	train_VAL	val_ATT	train_ATT	val_VAL_1	train_VAL_1	train_VAL_jac	val_VAL_jac
44	100.0	100.0	94.91869918699187	100.0	80.29556650246306	82.27146814404432	0.7922437725965336	0.7931034576716681
45	100.0	100.0	94.91869918699187	100.0	79.3103448275862	80.33240997229917	0.7746999111862394	0.7963875267893222
46	99.50738916256158	100.0	94.71544715447155	100.0	79.3103448275862	79.50138504155125	0.7751615899421501	0.7873563296689189
47	99.50738916256158	100.0	95.1219512195122	100.0	79.80295566502463	81.4404432132964	0.7825484817378079	0.7865353123895054
48	99.50738916256158	100.0	95.32520325203252	100.0	79.80295566502463	81.16343490304709	0.7797783986353147	0.7865353123895054
49	99.50738916256158	99.7229916897507	94.71544715447155	100.0	79.80295566502463	79.50138504155125	0.7797783986353147	0.7857142951100918
50	99.50738916256158	99.7229916897507	95.32520325203252	100.0	79.80295566502463	81.16343490304709	0.7783933570840682	0.7758620783613233
51	99.01477832512315	100.0	95.1219512195122	100.0	79.80295566502463	83.10249307479225	0.7774699942887324	0.7750410563840068
52	99.01477832512315	99.7229916897507	95.1219512195122	100.0	79.80295566502463	81.4404432132964	0.7742382324303286	0.7627257854480461
53	99.50738916256158	100.0	95.73170731707317	100.0	79.80295566502463	83.93351800554017	0.7857802435962117	0.7766830956407369
54	99.50738916256158	99.7229916897507	95.73170731707317	100.0	79.80295566502463	83.37950138504155	0.7894736894940405	0.779967164758391
55	99.01477832512315	99.44598337950139	95.52845528455285	100.0	79.3103448275862	81.16343490304709	0.782086802981897	0.7594417139814404
56	99.01477832512315	99.7229916897507	95.9349593495935	100.0	79.80295566502463	82.82548476454294	0.788088647942794	0.779967164758391
57	99.50738916256158	99.7229916897507	95.73170731707317	100.0	80.29556650246306	82.82548476454294	0.7867036063915475	0.7865353123895054
58	99.50738916256158	100.0	95.52845528455285	100.0	80.29556650246306	83.37950138504155	0.790858731045287	0.7857142951100918
59	99.50738916256158	99.7229916897507	95.1219512195122	100.0	79.3103448275862	80.88642659279779	0.7811634401865614	0.7816092040151211
60	99.01477832512315	100.0	95.9349593495935	100.0	77.83251231527093	83.10249307479225	0.7839335232890544	0.7742200391045932
61	99.01477832512315	99.7229916897507	95.52845528455285	100.0	78.81773399014779	82.82548476454294	0.7936288141477802	0.7717569872663526
62	99.01477832512315	99.7229916897507	95.9349593495935	100.0	79.80295566502463	81.99445983379502	0.7963988972502732	0.7668308788919683
63	99.50738916256158	100.0	96.13821138211382	100.0	79.80295566502463	83.10249307479225	0.7936288141477802	0.7627257854480461
64	99.01477832512315	100.0	96.13821138211382	100.0	77.83251231527093	83.10249307479225	0.7922437725965336	0.7701149480096225
65	99.01477832512315	100.0	95.1219512195122	100.0	78.81773399014779	83.10249307479225	0.7936288141477802	0.7824302189455831
66	99.01477832512315	99.7229916897507	95.73170731707317	100.0	80.29556650246306	83.10249307479225	0.7894736894940405	0.7701149480096225
67	99.01477832512315	100.0	95.52845528455285	100.0	80.29556650246306	84.21052631578948	0.797322260045609	0.7783251325485154
68	99.01477832512315	100.0	96.13821138211382	100.0	80.78817733990148	83.37950138504155	0.796860576006184	0.7832512362249966
69	99.50738916256158	100.0	96.13821138211382	100.0	79.3103448275862	84.7645429362881	0.8010157006599236	0.7766830932917853
70	99.50738916256158	100.0	95.9349593495935	100.0	78.81773399014779	83.93351800554017	0.8019390634552593	0.7717569872663526
71	99.50738916256158	100.0	96.54471544715447	100.0	80.29556650246306	84.7645429362881	0.8139427586605674	0.7733990241741312
72	99.50738916256158	100.0	96.13821138211382	100.0	80.29556650246306	84.48753462603878	0.8070175509043348	0.770935969986939
73	99.50738916256158	100.0	96.13821138211382	100.0	79.80295566502463	84.48753462603878	0.815327800211814	0.7717569849174011
74	99.50738916256158	100.0	96.13821138211382	100.0	79.3103448275862	84.48753462603878	0.818559567353732	0.7692939330791605
75	99.50738916256158	100.0	96.13821138211382	100.0	78.32512315270937	86.42659279778394	0.8231763654798682	0.7660098616125548
76	99.50738916256158	100.0	96.34146341463415	100.0	78.32512315270937	87.53462603878117	0.815327800211814	0.7668308765430168
77	99.50738916256158	100.0	96.34146341463415	100.0	76.84729064039409	86.70360110803324	0.8185595620702178	0.7512315364894021
78	99.50738916256158	100.0	96.13821138211382	100.0	76.84729064039409	86.98060941828255	0.8162511577236355	0.7594417139814404
79	99.50738916256158	100.0	95.73170731707317	100.0	79.3103448275862	86.42659279778394	0.814866116172389	0.7643678223558248
80	99.50738916256158	100.0	95.1219512195122	100.0	78.32512315270937	86.14958448753463	0.8190212461096428	0.7627257830990947
81	99.50738916256158	100.0	95.52845528455285	100.0	77.83251231527093	86.42659279778394	0.824561412314629	0.7561576425148349
82	99.01477832512315	100.0	96.13821138211382	100.0	79.80295566502463	85.87257617728532	0.8199446089049786	0.7643678223558248
83	99.01477832512315	100.0	96.34146341463415	100.0	79.3103448275862	85.0415512465374	0.8217913344956501	0.7627257877969976
84	99.01477832512315	100.0	96.34146341463415	100.0	79.80295566502463	84.21052631578948	0.8084025977390955	0.7577996794226134
85	99.50738916256158	100.0	96.34146341463415	100.0	80.29556650246306	84.48753462603878	0.8148661267394174	0.7643678223558248
86	99.50738916256158	100.0	95.1219512195122	100.0	79.80295566502463	85.31855955678671	0.8199446141884928	0.7668308765430168
87	99.50738916256158	100.0	95.52845528455285	100.0	78.81773399014779	84.21052631578948	0.8264081379053005	0.7610837508892191
88	99.01477832512315	100.0	94.71544715447155	100.0	79.80295566502463	84.48753462603878	0.8111726808415886	0.7668308765430168
89	99.50738916256158	100.0	95.73170731707317	100.0	80.29556650246306	82.54847645429363	0.807017556187849	0.7643678223558248
90	99.01477832512315	100.0	96.34146341463415	100.0	79.80295566502463	83.10249307479225	0.8111726808415886	0.7536945883276427
91	99.01477832512315	100.0	96.13821138211382	100.0	79.3103448275862	83.10249307479225	0.8084025977390955	0.7545156056070562
92	99.50738916256158	100.0	96.54471544715447	100.0	79.3103448275862	84.48753462603878	0.824099728275204	0.7348111744584709
93	99.50738916256158	100.0	95.52845528455285	100.0	79.3103448275862	83.93351800554017	0.8227146920074716	0.749589497232672
94	99.01477832512315	100.0	96.13821138211382	100.0	79.80295566502463	85.0415512465374	0.8305632572755259	0.7619047681686326
95	99.50738916256158	99.7229916897507	95.9349593495935	100.0	79.80295566502463	84.21052631578948	0.8305632572755259	0.7430213496015576
96	99.50738916256158	99.7229916897507	95.9349593495935	100.0	80.29556650246306	84.48753462603878	0.8374884650317586	0.7454844037887498
97	99.50738916256158	99.7229916897507	96.54471544715447	100.0	81.2807881773399	83.93351800554017	0.8287165369683686	0.7520525514198642
98	99.50738916256158	99.7229916897507	96.7479674796748	100.0	82.26600985221675	85.0415512465374	0.8282548582124578	0.7397372804839035
99	99.50738916256158	99.7229916897507	96.95121951219512	100.0	82.26600985221675	84.21052631578948	0.8287165369683686	0.73891626320449
100	99.50738916256158	100.0	96.34146341463415	100.0	82.26600985221675	85.0415512465374	0.8314866200708616	0.7463054257660664
101	99.50738916256158	99.7229916897507	96.34146341463415	100.0	82.75862068965517	82.54847645429363	0.809325955250917	0.7536945883276427
102	98.52216748768473	99.7229916897507	96.54471544715447	100.0	83.2512315270936	82.54847645429363	0.8125577171093209	0.7553366252354213
103	99.01477832512315	100.0	96.7479674796748	100.0	83.2512315270936	82.27146814404432	0.806094188108999	0.7602627312608541
104	99.01477832512315	99.7229916897507	96.95121951219512	100.0	82.26600985221675	83.65650969529086	0.806555872148424	0.7586206943530754
105	99.50738916256158	99.7229916897507	96.54471544715447	100.0	82.26600985221675	83.65650969529086	0.8051708305971774	0.7545156056070562
106	99.50738916256158	100.0	96.54471544715447	100.0	80.29556650246306	83.93351800554017	0.7996306643921913	0.7594417139814404
107	99.50738916256158	100.0	96.54471544715447	100.0	80.29556650246306	84.7645429362881	0.8037857890459309	0.7545156056070562
108	99.50738916256158	100.0	96.34146341463415	100.0	79.80295566502463	86.42659279778394	0.8134810799046567	0.7545156056070562
109	99.50738916256158	100.0	96.13821138211382	100.0	79.80295566502463	86.70360110803324	0.8231763707633825	0.7619047681686326
110	99.50738916256158	100.0	96.54471544715447	100.0	79.3103448275862	86.14958448753463	0.8291782157242793	0.7619047681686326
111	99.50738916256158	100.0	96.54471544715447	100.0	77.83251231527093	86.70360110803324	0.8259464485823613	0.7635468050764112
112	99.50738916256158	100.0	96.34146341463415	100.0	77.33990147783251	86.98060941828255	0.8190212408261286	0.7709359676379876
113	99.50738916256158	100.0	96.7479674796748	100.0	77.33990147783251	87.25761772853186	0.8185595620702178	0.7709359676379876
114	99.50738916256158	100.0	96.95121951219512	100.0	76.84729064039409	88.08864265927978	0.8222530079680467	0.769293930730209
115	99.50738916256158	100.0	96.54471544715447	100.0	75.36945812807882	86.98060941828255	0.8407202268901625	0.7619047681686326
116	99.50738916256158	100.0	97.15447154471545	100.0	76.84729064039409	86.42659279778394	0.8337950191339297	0.750410512163134
117	99.50738916256158	100.0	96.95121951219512	100.0	76.35467980295566	86.70360110803324	0.8167128364795463	0.7413793173916822
118	99.50738916256158	100.0	97.15447154471545	100.0	76.84729064039409	88.36565096952909	0.8337950191339297	0.7561576425148349
119	99.50738916256158	100.0	96.7479674796748	100.0	76.35467980295566	88.36565096952909	0.8388735012994909	0.7561576425148349
120	99.50738916256158	100.0	97.5609756097561	100.0	77.33990147783251	88.9196675900277	0.8337950191339297	0.7594417139814404
121	99.50738916256158	100.0	97.35772357723577	100.0	78.32512315270937	88.08864265927978	0.8462603930951486	0.7553366205375183
122	99.50738916256158	100.0	96.95121951219512	100.0	78.81773399014779	88.6426592797784	0.8365651022364228	0.7553366205375183
123	99.01477832512315	100.0	96.95121951219512	100.0	78.81773399014779	87.25761772853186	0.8227146867239574	0.7528735663503262
124	99.01477832512315	100.0	97.15447154471545	100.0	77.33990147783251	85.87257617728532	0.8167128417630605	0.7561576378169318
125	99.01477832512315	100.0	96.95121951219512	100.0	77.33990147783251	85.0415512465374	0.8171745205189713	0.7536945836297397
126	99.01477832512315	100.0	96.7479674796748	100.0	79.3103448275862	85.0415512465374	0.8264081326217863	0.7635468003785082
127	99.50738916256158	100.0	96.54471544715447	100.0	79.3103448275862	88.08864265927978	0.8434903099926555	0.7676518914734789
128	99.50738916256158	100.0	96.7479674796748	100.0	79.3103448275862	85.31855955678671	0.8254847698264505	0.7577996747247104
129	99.50738916256158	100.0	96.95121951219512	100.0	78.81773399014779	84.7645429362881	0.8102493127627386	0.7528735663503262
130	99.50738916256158	100.0	96.54471544715447	100.0	79.3103448275862	84.7645429362881	0.8116343543139851	0.7553366205375183
131	99.50738916256158	100.0	96.7479674796748	100.0	77.33990147783251	85.59556786703601	0.8194829248655536	0.7569786597942484
132	99.50738916256158	100.0	96.95121951219512	100.0	78.32512315270937	85.87257617728532	0.8282548529289436	0.7602627289119025
133	99.01477832512315	100.0	96.95121951219512	100.0	77.83251231527093	87.25761772853186	0.832871656338594	0.7553366205375183
134	99.01477832512315	100.0	96.54471544715447	100.0	76.35467980295566	88.6426592797784	0.8384118225435802	0.750410512163134
135	98.52216748768473	100.0	96.95121951219512	100.0	78.32512315270937	87.25761772853186	0.8259464485823613	0.7495894948837205
136	99.50738916256158	100.0	96.13821138211382	100.0	76.84729064039409	88.36565096952909	0.8342566978898405	0.7619047658196811
137	99.50738916256158	100.0	96.95121951219512	100.0	78.32512315270937	88.36565096952909	0.8379501437876693	0.7545156032581047
138	99.50738916256158	100.0	96.7479674796748	100.0	77.83251231527093	87.53462603878117	0.8337950191339297	0.759441711632489
139	99.50738916256158	100.0	96.54471544715447	100.0	79.3103448275862	88.6426592797784	0.836103423480512	0.7577996747247104
140	99.50738916256158	100.0	96.7479674796748	100.0	79.3103448275862	87.53462603878117	0.8351800606851763	0.7561576378169318
141	99.50738916256158	100.0	97.15447154471545	100.0	78.32512315270937	88.6426592797784	0.8490304761976416	0.7577996747247104
142	99.50738916256158	100.0	95.73170731707317	100.0	79.3103448275862	89.19667590027701	0.8536472848908062	0.7561576378169318
143	99.50738916256158	100.0	96.7479674796748	100.0	79.3103448275862	89.75069252077563	0.8393351906224301	0.7504105145120855
144	99.50738916256158	100.0	96.54471544715447	100.0	81.77339901477832	86.70360110803324	0.8444136780715055	0.747947457975942
145	99.50738916256158	99.7229916897507	96.7479674796748	100.0	80.78817733990148	86.42659279778394	0.845798719622752	0.7397372804839035
146	99.50738916256158	99.7229916897507	96.13821138211382	100.0	80.78817733990148	86.14958448753463	0.8416435949690124	0.7545156056070562
147	99.50738916256158	99.7229916897507	96.34146341463415	100.0	83.2512315270936	86.98060941828255	0.8448753568274162	0.7627257854480461
148	99.50738916256158	99.7229916897507	96.7479674796748	100.0	83.2512315270936	87.25761772853186	0.8439519940320804	0.7651888396352383
149	99.50738916256158	99.7229916897507	96.13821138211382	100.0	83.74384236453201	86.98060941828255	0.8494921602370666	0.7651888396352383
150	99.50738916256158	100.0	96.95121951219512	100.0	81.77339901477832	86.70360110803324	0.8453370302998128	0.7701149480096225
151	99.01477832512315	100.0	97.15447154471545	100.0	81.2807881773399	86.14958448753463	0.8481071186858201	0.7668308765430168
152	99.50738916256158	99.7229916897507	97.15447154471545	100.0	81.77339901477832	85.0415512465374	0.8467220771345736	0.7553366252354213
153	99.01477832512315	99.7229916897507	96.7479674796748	100.0	80.29556650246306	86.98060941828255	0.8467220771345736	0.7577996770736619
154	99.01477832512315	99.7229916897507	96.95121951219512	100.0	80.78817733990148	86.42659279778394	0.8494921549535525	0.7635468027274597
155	99.01477832512315	99.7229916897507	96.95121951219512	100.0	81.2807881773399	85.87257617728532	0.8388735065830051	0.7536945883276427
156	99.01477832512315	99.7229916897507	96.95121951219512	100.0	80.78817733990148	85.87257617728532	0.8610341714029497	0.7545156079560078
157	99.01477832512315	100.0	96.7479674796748	100.0	79.3103448275862	88.6426592797784	0.8776546700179082	0.7594417139814404
158	99.01477832512315	100.0	96.7479674796748	100.0	79.3103448275862	88.6426592797784	0.8702677782222504	0.7577996747247104
159	99.01477832512315	100.0	97.35772357723577	100.0	79.80295566502463	88.6426592797784	0.8610341714029497	0.750410512163134
160	99.50738916256158	100.0	96.95121951219512	100.0	79.80295566502463	88.36565096952909	0.8504155177488881	0.747947457975942
161	99.01477832512315	100.0	96.95121951219512	100.0	79.80295566502463	87.81163434903047	0.8444136727879913	0.749589497232672
162	99.01477832512315	100.0	96.7479674796748	100.0	78.81773399014779	89.47368421052632	0.8476454346463951	0.7619047634707296
163	99.01477832512315	100.0	96.34146341463415	100.0	78.81773399014779	88.36565096952909	0.8379501437876693	0.7545156009091533
164	99.01477832512315	100.0	97.15447154471545	100.0	79.80295566502463	88.08864265927978	0.836103423480512	0.7577996723757588
165	99.01477832512315	100.0	96.7479674796748	100.0	81.2807881773399	86.70360110803324	0.8370267862758478	0.7536945836297397
166	99.01477832512315	100.0	96.54471544715447	100.0	80.29556650246306	86.98060941828255	0.8384118278270943	0.7553366205375183
167	99.01477832512315	99.7229916897507	96.54471544715447	100.0	79.80295566502463	83.93351800554017	0.8379501437876693	0.7536945836297397
168	99.01477832512315	99.7229916897507	96.7479674796748	100.0	79.3103448275862	83.93351800554017	0.8291782104407651	0.7651888349373352
169	99.01477832512315	99.7229916897507	96.34146341463415	100.0	80.29556650246306	83.93351800554017	0.8324099775826832	0.7602627312608541
170	99.50738916256158	100.0	96.7479674796748	100.0	80.78817733990148	86.42659279778394	0.8402585481342516	0.7643678200068732
171	99.50738916256158	100.0	97.15447154471545	100.0	78.81773399014779	88.36565096952909	0.8499538389929774	0.7643678247047763
172	99.50738916256158	100.0	96.34146341463415	100.0	80.29556650246306	88.36565096952909	0.8568790467492101	0.7586206943530754
173	99.50738916256158	99.7229916897507	96.95121951219512	100.0	80.78817733990148	87.81163434903047	0.8536472848908062	0.7643678247047763
174	99.50738916256158	99.7229916897507	96.54471544715447	100.0	80.29556650246306	87.81163434903047	0.8578024095445459	0.7635468027274597
175	99.50738916256158	100.0	96.95121951219512	100.0	80.78817733990148	87.81163434903047	0.854570647686142	0.7643678200068732
176	99.01477832512315	99.7229916897507	97.15447154471545	100.0	79.80295566502463	87.25761772853186	0.8679593791591824	0.7586206943530754
177	99.01477832512315	100.0	97.15447154471545	100.0	80.29556650246306	89.19667590027701	0.8596491351352173	0.7553366205375183
178	99.01477832512315	100.0	96.95121951219512	100.0	79.3103448275862	88.08864265927978	0.8591874510957924	0.7577996747247104
179	99.50738916256158	100.0	97.15447154471545	100.0	80.29556650246306	87.81163434903047	0.851800564583649	0.7528735663503262
180	99.01477832512315	99.7229916897507	96.95121951219512	100.0	79.80295566502463	88.08864265927978	0.8734995453641685	0.7553366205375183
181	99.50738916256158	100.0	96.7479674796748	100.0	78.81773399014779	87.81163434903047	0.8647276173007785	0.7619047681686326
182	99.01477832512315	100.0	96.34146341463415	100.0	78.81773399014779	88.9196675900277	0.8725761825688327	0.749589497232672
183	99.01477832512315	100.0	96.95121951219512	100.0	79.80295566502463	89.47368421052632	0.8845798777741408	0.7676518914734789
184	99.01477832512315	100.0	96.34146341463415	100.0	79.80295566502463	89.47368421052632	0.8721144985294078	0.7454844037887498
185	99.50738916256158	100.0	97.15447154471545	100.0	81.2807881773399	90.85872576177286	0.8698060994663397	0.7577996770736619
186	99.01477832512315	100.0	96.95121951219512	100.0	79.3103448275862	90.85872576177286	0.8841181937347159	0.7643678223558248
187	99.01477832512315	100.0	96.7479674796748	100.0	77.83251231527093	89.47368421052632	0.8758079444272366	0.7627257830990947
188	99.01477832512315	100.0	97.15447154471545	100.0	79.3103448275862	89.19667590027701	0.8665743376079359	0.7717569849174011
189	99.01477832512315	100.0	96.7479674796748	100.0	78.32512315270937	87.53462603878117	0.8573407255051209	0.7709359652890361
190	99.01477832512315	99.7229916897507	96.7479674796748	100.0	77.83251231527093	87.81163434903047	0.8518005593001348	0.7651888396352383
191	99.01477832512315	100.0	97.15447154471545	100.0	78.81773399014779	88.9196675900277	0.8573407255051209	0.7586206943530754
192	99.01477832512315	100.0	96.95121951219512	100.0	78.32512315270937	88.36565096952909	0.8670360163638466	0.7676518938224304
193	99.50738916256158	100.0	96.7479674796748	100.0	80.29556650246306	90.85872576177286	0.8554940104814778	0.7586206943530754
194	99.50738916256158	100.0	97.35772357723577	100.0	81.2807881773399	90.85872576177286	0.8568790520327243	0.7602627312608541
195	99.50738916256158	100.0	96.95121951219512	100.0	81.77339901477832	88.36565096952909	0.8490304814811559	0.7635468027274597
196	99.50738916256158	100.0	97.5609756097561	100.0	80.29556650246306	86.98060941828255	0.8444136780715055	0.7775041082222474
197	99.50738916256158	100.0	96.95121951219512	100.0	78.81773399014779	86.14958448753463	0.8227146920074716	0.7775041082222474
198	99.01477832512315	100.0	96.95121951219512	100.0	78.32512315270937	85.0415512465374	0.8199446089049786	0.7750410540350552
199	99.50738916256158	100.0	96.54471544715447	100.0	81.77339901477832	86.98060941828255	0.8374884703152727	0.7742200367556417
200	99.50738916256158	100.0	97.76422764227642	100.0	81.2807881773399	86.42659279778394	0.8356417447246013	0.7651888396352383
201	99.50738916256158	100.0	96.7479674796748	100.0	81.77339901477832	86.98060941828255	0.8384118331106085	0.7586206943530754
202	99.50738916256158	100.0	96.54471544715447	100.0	80.78817733990148	86.98060941828255	0.8462603983786627	0.7742200391045932
203	99.50738916256158	100.0	96.54471544715447	100.0	81.77339901477832	86.70360110803324	0.8180978885978213	0.7733990218251797
204	99.50738916256158	100.0	96.95121951219512	100.0	81.77339901477832	85.31855955678671	0.8097876340068279	0.7577996770736619
205	99.50738916256158	100.0	96.95121951219512	100.0	83.2512315270936	87.53462603878117	0.8393351906224301	0.7577996770736619
206	99.50738916256158	100.0	96.54471544715447	100.0	83.74384236453201	91.13573407202216	0.8499538442764917	0.7594417139814404
207	99.50738916256158	100.0	97.76422764227642	100.0	82.75862068965517	88.6426592797784	0.8425669524808339	0.759441716330392
208	99.50738916256158	100.0	96.54471544715447	100.0	83.2512315270936	87.53462603878117	0.8430286312367448	0.7487684846511615
209	99.50738916256158	100.0	96.7479674796748	100.0	83.74384236453201	89.19667590027701	0.8554940051979636	0.7364532090172979
210	99.01477832512315	100.0	96.54471544715447	100.0	81.2807881773399	91.13573407202216	0.8808864371598262	0.749589497232672
211	99.01477832512315	99.7229916897507	97.35772357723577	100.0	81.77339901477832	88.6426592797784	0.8638042545054427	0.750410512163134
212	99.01477832512315	99.7229916897507	96.54471544715447	100.0	82.75862068965517	88.08864265927978	0.863342575749532	0.73891626320449
213	99.01477832512315	99.7229916897507	97.5609756097561	100.0	81.2807881773399	88.08864265927978	0.8744229028759901	0.7463054234171148
214	99.50738916256158	99.7229916897507	97.15447154471545	100.0	83.2512315270936	88.08864265927978	0.8628808917101071	0.7487684799532585
215	99.01477832512315	99.7229916897507	96.95121951219512	100.0	82.26600985221675	88.9196675900277	0.863342575749532	0.7438423715788742
216	99.01477832512315	99.7229916897507	96.7479674796748	100.0	81.2807881773399	88.6426592797784	0.8771929912619973	0.750410512163134
217	98.52216748768473	99.7229916897507	97.15447154471545	100.0	80.78817733990148	88.36565096952909	0.8753462656713259	0.7577996747247104
218	98.52216748768473	99.7229916897507	97.76422764227642	100.0	80.29556650246306	88.36565096952909	0.8758079497107508	0.7528735663503262
219	99.01477832512315	100.0	97.5609756097561	100.0	80.78817733990148	88.6426592797784	0.8679593791591824	0.7446633841603848
220	99.01477832512315	100.0	97.15447154471545	100.0	80.78817733990148	88.08864265927978	0.8591874510957924	0.749589492534769
221	99.01477832512315	100.0	97.35772357723577	100.0	80.78817733990148	87.81163434903047	0.8582640883004566	0.747947457975942
222	99.50738916256158	100.0	97.15447154471545	100.0	80.78817733990148	89.19667590027701	0.8610341714029497	0.7446633865093363
223	99.50738916256158	100.0	97.15447154471545	100.0	77.83251231527093	87.53462603878117	0.8370267809923336	0.7528735686992777
224	99.01477832512315	100.0	97.5609756097561	100.0	76.35467980295566	85.59556786703601	0.8365651022364228	0.7512315341404506
225	99.01477832512315	100.0	97.35772357723577	100.0	76.35467980295566	85.59556786703601	0.8310249360314367	0.7495894948837205
